,T_in,T_out,heatPower,HGloHor
404,17.3351875,1.66911896551724,3640.0,17.004779310344798
405,17.3709375,1.69972666666667,3342.66666666667,20.30987
406,17.423125,1.72437068965517,3300.0,19.1895448275862
407,17.502187499999998,1.72312533333333,3299.33333333333,16.332366666666697
408,17.5945,1.714478,3280.68965517241,19.6763
409,17.679312499999998,1.70174379310345,131.612903225806,17.8058448275862
410,17.6808125,1.71803866666667,27.3333333333333,16.75473
411,17.586937499999998,1.73647344827586,32.6666666666667,17.987924137931
412,17.451625,1.76381633333333,25.3333333333333,26.9976666666667
413,17.30275,1.76686833333333,3535.33333333333,36.9942
414,17.201625,1.77119793103448,3491.33333333333,43.2584206896552
415,17.1776875,1.77195166666667,3500.0,47.1315266666667
416,17.1938125,1.7948724137931,3495.33333333333,58.7338724137931
417,17.2101875,1.81314933333333,132.0,58.95842
418,17.1699375,1.83451333333333,28.0,53.5377533333333
419,17.064125,1.8538075862069,27.3333333333333,54.6920379310345
420,16.939124999999997,1.87673266666667,23.3333333333333,62.5839333333333
421,16.8170625,1.89958103448276,3293.33333333333,58.988744827586196
422,16.758937500000002,1.93521933333333,3271.03448275862,62.61912
423,16.812624999999997,1.96798448275862,3260.0,65.9436172413793
424,16.9168125,1.986086,3260.0,65.18862333333331
425,17.034375,2.02060137931035,3464.66666666667,67.582175862069
426,17.129625,2.063902,3475.86206896552,66.17421666666671
427,17.196625,2.08933533333333,3469.33333333333,62.33751
428,17.2410625,2.10320965517241,3464.66666666667,58.9887724137931
429,17.27225,2.10612133333333,3313.33333333333,65.18865
430,17.301875000000003,2.14162,3357.33333333333,68.6745689655172
431,17.3733125,2.19055,3334.66666666667,77.8954933333333
432,17.4553125,2.22005266666667,3332.66666666667,88.87760999999999
433,17.552000000000003,2.25579862068966,3537.41935483871,103.630655172414
434,17.6236875,2.29634266666667,3508.96551724138,105.91380000000001
435,17.669625,2.33296666666667,3509.33333333333,108.48339999999999
436,17.695,2.40154275862069,3520.0,111.641689655172
437,17.70825,2.42044733333333,3519.31034482759,101.72514000000001
438,17.708312499999998,2.412309,3520.0,109.5042
439,17.7081875,2.40732896551724,3520.0,107.781827586207
440,17.703625,2.42502533333333,3520.0,108.0258
441,17.703562499999997,2.41890379310345,3338.66666666667,105.70624137931
442,17.705062499999997,2.45503666666667,3302.66666666667,122.739
443,17.760249999999996,2.49674733333333,3300.0,147.87120000000002
444,17.8349375,2.54571206896552,3302.58064516129,158.250344827586
445,17.916937500000003,2.61983466666667,3644.0,152.0248
446,17.974874999999997,2.64515827586207,3652.41379310345,136.984689655172
447,18.016624999999998,2.691039,3644.66666666667,138.0504
448,18.0388125,2.72829344827586,3640.0,152.16924137931002
449,18.0595,2.79988433333333,3640.0,153.5736
450,18.072812499999998,2.84299655172414,3640.0,144.34027586206898
451,18.08175,2.87465666666667,3640.0,131.046033333333
452,18.0905625,2.83396333333333,3640.0,126.36500000000001
453,18.0890625,2.83194620689655,3640.0,132.360344827586
454,18.089000000000002,2.78462366666667,3640.0,122.0352
455,18.0876875,2.75360233333333,3650.34482758621,108.6594
456,18.09075,2.70777137931035,3670.0,106.580172413793
457,18.08325,2.71647133333333,214.193548387097,106.5474
458,18.0239375,2.73020533333333,30.3448275862069,102.253133333333
459,17.8974375,2.7461824137931,26.0,101.737224137931
460,17.751749999999998,2.77852366666667,28.3870967741935,104.11864999999999
461,17.6015,2.85532733333333,3592.66666666667,101.47861
462,17.508,2.84825862068966,3648.0,100.390013793103
463,17.4885625,2.82277266666667,3650.34482758621,113.024166666667
464,17.511000000000003,2.78301103448276,3649.67741935484,141.026620689655
465,17.5540625,2.80140866666667,3561.37931034483,150.2296
466,17.589750000000002,2.84247034482759,3524.66666666667,149.438206896552
467,17.6284375,2.892965,3523.33333333333,144.1048
468,17.6671875,2.93772133333333,3541.29032258065,135.48080000000002
469,17.682000000000002,2.91402551724138,153.793103448276,136.875448275862
470,17.634125,2.897542,27.741935483871,139.564
471,17.5300625,2.8982424137931,28.2758620689655,134.76365517241402
472,17.400875,2.892965,25.3333333333333,115.453
473,17.263875,2.936704,31.3333333333333,107.0754
474,17.136000000000003,2.93559896551724,28.6666666666667,103.266517241379
475,17.009500000000003,2.94229933333333,24.6666666666667,106.2658
476,16.8904375,2.96348793103448,26.0,103.521455172414
477,16.7834375,2.95552466666667,3618.70967741935,98.69801
478,16.7268125,2.91178133333333,3685.51724137931,88.98321
479,16.762625,2.90402965517241,3681.33333333333,87.2450965517241
480,16.8295625,2.92297033333333,3694.66666666667,90.88396999999999
481,16.899625,2.93770379310345,3698.66666666667,86.5168655172414
482,16.979812499999998,2.98044933333333,3700.0,87.9272133333333
483,17.0499375,3.05776,3700.0,88.3848133333333
484,17.124374999999997,3.16080172413793,3700.0,79.1614620689655
485,17.1838125,3.20983833333333,3409.03225806452,76.3819266666667
486,17.2449375,3.26235310344828,3365.51724137931,71.4055172413793
487,17.3325625,3.22408066666667,3360.0,66.4558133333333
488,17.427500000000002,3.21390733333333,3360.0,78.84587
489,17.5273125,3.23709551724138,3593.54838709677,82.7663103448276
490,17.607562499999997,3.28969266666667,3580.0,72.3340533333333
491,17.6535,3.32811931034483,3580.0,63.9409068965517
492,17.6728125,3.35225466666667,3580.0,53.748949999999994
493,17.6786875,3.29427066666667,153.103448275862,43.365243333333304
494,17.60425,3.23288586206897,30.3225806451613,42.3481
495,17.4660625,3.23984933333333,29.3333333333333,41.429300000000005
496,17.308374999999998,3.21078586206897,28.2758620689655,36.5220517241379
497,17.1506875,3.147282,3506.66666666667,34.8119
498,17.0525,3.11976137931034,3710.0,32.8079275862069
499,17.043625,3.12693533333333,3700.0,31.960700000000003
500,17.0765625,3.13712620689655,3700.0,36.5584689655172
501,17.1120625,3.150334,136.666666666667,33.4742966666667
502,17.094375,3.17553413793103,29.3333333333333,33.0992379310345
503,17.005062499999998,3.19763,28.9655172413793,33.5094966666667
504,16.8938125,3.20183965517241,29.0322580645161,32.953582758620705
505,16.773125,3.214416,3406.89655172414,33.0519
506,16.709,3.25656344827586,3363.87096774194,32.7351
507,16.764187500000002,3.30189666666667,3260.0,30.97515
508,16.866687499999998,3.30970206896552,3260.0,25.8894862068966
509,16.98275,3.30850933333333,3260.0,21.9642066666667
510,17.095750000000002,3.29223266666667,3260.0,20.2042866666667
511,17.208625,3.28865413793103,3260.0,18.0971620689655
512,17.3098125,3.27392888888889,3250.96774193548,14.0209555555556
513,17.401875,3.28861592592593,3245.51724137931,12.0850333333333
514,17.4851875,3.292741,3248.0,9.8205296666666
515,17.562312499999997,3.27550482758621,3240.0,7.2097362068965
516,17.6261875,3.24747933333333,3220.0,6.159835
517,17.6888125,3.25130310344828,1731.33333333333,5.6075748275862
518,17.6990625,3.232728,1667.33333333333,4.2590889999999995
519,17.661937499999997,3.2118375862069,1660.0,4.2603027586206
520,17.606749999999998,3.24697066666667,1684.66666666667,3.027116
521,17.545749999999998,3.244936,1719.35483870968,0.950373
522,17.490812499999997,3.27971379310345,1702.06896551724,-0.1456510344827
523,17.4384375,3.28104666666667,1701.33333333333,-2.11194
524,17.392625000000002,3.29391689655172,1700.0,-2.221178275862
525,17.3435625,3.287656,1696.0,-2.851119
526,17.303312499999997,3.30180896551724,1689.33333333333,-3.1314972413792996
527,17.272125,3.29630166666667,1700.0,-3.16791
528,17.24675,3.32326066666667,1694.83870967742,-3.2031093333333
529,17.217125,3.35232482758621,1680.0,-3.16791
530,17.190375,3.35785,1680.0,-3.2383086666666
531,17.1724375,3.354798,1680.0,-3.16791
532,17.148687499999998,3.37389931034483,1680.0,-3.16791
533,17.129312499999997,3.353272,1683.44827586207,-3.273508
534,17.108437499999997,3.31207,1690.66666666667,-3.3087073333332997
535,17.0863125,3.25971965517241,1700.0,-3.2407362068965
536,17.066875,3.272401,1700.0,-3.2031093333333
537,17.050375,3.234254,1700.0,-3.273508
538,17.031187499999998,3.27287517241379,1700.0,-3.2771493103447997
539,17.011625,3.27240233333333,1700.0,-3.273508
540,16.990750000000002,3.31180689655172,1700.0,-3.2407362068965
541,16.98025,3.309018,1700.0,-3.3439066666666
542,16.956375,3.31461333333333,1702.66666666667,-3.3087073333332997
543,16.9415,3.34285310344828,1705.16129032258,-3.2043231034482
544,16.9191875,3.35835866666667,1710.0,-3.2031093333333
545,16.899812500000003,3.33443379310345,1720.0,-3.2407362068965
546,16.8848125,3.383283,1720.0,-3.273508
547,16.862625,3.40871,1720.0,-3.3087073333332997
548,16.847624999999997,3.38968551724138,1720.0,-3.2043231034482
549,16.82825,3.41938966666667,1720.0,-3.2031093333333
550,16.8088125,3.41388206896552,1720.0,-3.2407362068965
551,16.7908125,3.42040733333333,1720.0,-3.2031093333333
552,16.7758125,3.44229620689655,1720.0,-3.16791
553,16.7550625,3.412778,1725.33333333333,-3.2383086666666
554,16.7415,3.42396733333333,1740.0,-3.16791
555,16.720374999999997,3.41704,1740.0,-3.2771493103447997
556,16.701125,3.41440896551724,1740.0,-3.16791
557,16.681625,3.41125233333333,1740.0,-3.2383086666666
558,16.660687499999998,3.41328666666667,1740.0,-3.16791
559,16.65025,3.40336206896552,1743.33333333333,-3.16791
560,16.624625,3.39497966666667,1756.0,-3.2031093333333
561,16.612625,3.37412733333333,1759.35483870968,-3.2031093333333
562,16.585874999999998,3.37021586206897,1760.0,-3.2771493103447997
563,16.5709375,3.35988466666667,1760.0,-3.2031093333333
564,16.554375,3.36758482758621,1714.66666666667,-3.2407362068965
565,16.539562500000002,3.36141066666667,1700.0,-3.16791
566,16.523,3.388369,1703.33333333333,-3.2383086666666
567,16.503500000000003,3.38863275862069,1719.31034482759,-3.16791
568,16.488500000000002,3.38124866666667,1716.66666666667,-3.16791
569,16.481187499999997,3.34443172413793,1716.0,-3.16791
570,16.4676875,3.35581533333333,1720.0,-3.2031093333333
571,16.457,3.344116,1720.0,-3.16791
572,16.445,3.36863724137931,1720.0,-3.2043231034482
573,16.428562499999998,3.38023133333333,1726.0,-3.2383086666666
574,16.4151875,3.36232275862069,1740.0,-3.16791
575,16.40025,3.35785,1740.0,-3.16791
576,16.3835,3.38124866666667,1740.0,-3.2031093333333
577,16.3565,3.38021379310345,34.0,-3.16791
578,16.298375,3.38582666666667,29.3333333333333,-3.16791
579,16.1925625,3.35074620689655,34.4827586206897,-3.2043231034482
580,16.0701875,3.32834733333333,30.9677419354839,-3.16791
581,15.937437499999998,3.341064,35.1724137931034,-3.16791
582,15.801874999999999,3.31917379310345,30.3225806451613,-3.16791
583,15.675125000000003,3.30952666666667,33.3333333333333,-3.2031093333333
584,15.5530625,3.29339103448276,30.0,-3.16791
585,15.437187499999999,3.32682133333333,31.7241379310345,-3.2031093333333
586,15.328375,3.33127655172414,34.6666666666667,-3.16791
587,15.222562499999999,3.32987333333333,28.6666666666667,-3.2383086666666
588,15.127249999999998,3.32936466666667,34.8387096774194,-3.2383086666666
589,15.033375000000001,3.33232896551724,1616.66666666667,-3.16791
590,14.972437500000002,3.36191933333333,1627.33333333333,-3.16791
591,14.957937500000003,3.39704896551724,1620.68965517241,-3.2043231034482
592,14.9699375,3.389892,1624.0,-3.2031093333333
593,14.991062500000002,3.29339482758621,1634.0,-3.2043231034482
594,15.018125,3.24697066666667,1630.0,-3.16791
595,15.034812500000001,3.27036766666667,1626.66666666667,-3.16791
596,15.0556875,3.25498655172414,1627.09677419355,-3.2043231034482
597,15.068999999999999,3.24595333333333,1624.8275862069,-3.2031093333333
598,15.083812499999997,3.21552103448276,1637.41935483871,-3.16791
599,15.097312500000001,3.234254,1639.33333333333,-3.2031093333333
600,15.10025,3.22604517241379,1640.68965517241,-3.2407362068965
601,15.107562499999998,3.20068233333333,1646.66666666667,-3.2031093333333
602,15.10125,3.11976137931034,1640.0,-3.2043231034482
603,15.10125,3.04860166666667,1640.0,-3.273508
604,15.0950625,3.033856,1638.66666666667,-3.16791
605,15.0918125,3.01873862068966,1640.66666666667,-3.2043231034482
606,15.085687499999999,3.03436366666667,1639.31034482759,-3.2383086666666
607,15.063000000000002,2.96875,1641.33333333333,-3.2407362068965
608,15.050875000000001,2.95399866666667,1642.58064516129,-3.2383086666666
609,15.034375,2.91087034482759,1641.33333333333,-3.2043231034482
610,15.016000000000002,2.86855266666667,1644.8275862069,-3.027114
611,14.996375,2.86351862068966,1641.93548387097,-2.1847655172413
612,14.976750000000001,2.87567366666667,1640.0,-2.147139
613,14.9615625,2.845154,3316.55172413793,-2.11194
614,14.97625,2.83299862068966,3360.0,-2.1847655172413
615,15.03875,2.819212,3360.0,-2.147139
616,15.134187500000001,2.80931931034483,3351.33333333333,-2.11194
617,15.2385625,2.775979,3356.0,-2.1823379999999997
618,15.335250000000002,2.78195827586207,3348.0,-2.11194
619,15.427437500000002,2.740378,3360.0,-2.11194
620,15.510812500000002,2.741396,3357.93103448276,-2.11194
621,15.592625000000002,2.72987206896552,3358.66666666667,-2.11194
622,15.662437500000001,2.69409,3359.35483870968,-2.217537
623,15.730812499999997,2.66252068965517,3362.06896551724,-3.16791
624,15.7873125,2.645266,3366.66666666667,-3.16791
625,15.8436875,2.604066,3360.0,-3.16791
626,15.897124999999997,2.55412896551724,3360.0,-3.16791
627,15.943,2.56337266666667,3360.0,-3.16791
628,15.989062500000001,2.56938896551724,3360.0,-3.16791
629,16.0201875,2.56082933333333,3360.0,-3.16791
630,16.060250000000003,2.553708,3360.0,-3.16791
631,16.0958125,2.5188824137931,3360.0,-3.16791
632,16.13125,2.53082433333333,3360.0,-3.16791
633,16.1625,2.51730448275862,3360.0,-3.16791
634,16.196562500000002,2.51862,3360.0,-3.16791
635,16.2246875,2.52993068965517,3360.0,-3.16791
636,16.25425,2.54658833333333,3346.0,-3.16791
637,16.287125,2.55991724137931,5226.66666666667,-3.16791
638,16.335,2.568968,5261.93548387097,-3.16791
639,16.395124999999997,2.56845933333333,5262.75862068965,-3.16791
640,16.468687499999998,2.55728620689655,5261.93548387097,-3.16791
641,16.5406875,2.553708,5260.66666666667,-3.16791
642,16.6065625,2.54307896551724,5260.0,-3.16791
643,16.663375,2.51404166666667,5260.0,-3.16791
644,16.718875,2.50204448275862,5260.0,-3.16791
645,16.7664375,2.53082366666667,5260.0,-3.16791
646,16.811374999999998,2.55777733333333,5258.62068965517,-3.16791
647,16.8590625,2.58517517241379,5244.0,-2.11194
648,16.905375,2.59592733333333,5244.0,-2.11194
649,16.9605,2.61118733333333,5244.66666666667,-2.11194
650,17.011125,2.60411862068965,5240.66666666667,-2.11194
651,17.063125,2.55930333333333,5240.0,-2.11194
652,17.1213125,2.55465689655172,5235.33333333333,-2.11194
653,17.17175,2.60254,5240.0,-2.11194
654,17.212125,2.6014875862069,5240.0,-2.11194
655,17.2643125,2.591858,5230.34482758621,-2.11194
656,17.3179375,2.60355733333333,5219.33333333333,-2.11194
657,17.365499999999997,2.60569724137931,5213.33333333333,-2.11194
658,17.4191875,2.591858,5219.35483870968,-2.11194
659,17.4714375,2.58728,5204.0,-2.11194
660,17.523375,2.60674965517241,5211.03448275862,-2.11194
661,17.572625000000002,2.616274,5201.93548387097,-2.11194
662,17.6173125,2.61990482758621,5183.44827586207,-2.11194
663,17.664937499999997,2.623904,5196.0,-2.11194
664,17.715625,2.63712933333333,5173.54838709677,-2.11194
665,17.761875,2.64936827586207,5163.44827586207,-2.11194
666,17.7960625,2.673235,5160.0,-2.11194
667,17.83925,2.67409413793103,5158.66666666667,-2.11194
668,17.878,2.65136933333333,5148.0,-2.11194
669,17.918375,2.66458833333333,5152.66666666667,-2.11194
670,17.962875,2.66830620689655,5120.66666666667,-2.11194
671,18.00025,2.661029,5125.8064516129,-2.11194
672,18.0479375,2.66672931034483,5130.0,-2.11194
673,18.088125,2.66830620689655,3315.86206896552,-2.11194
674,18.121062500000004,2.67781266666667,3352.66666666667,-2.11194
675,18.1359375,2.67221733333333,3344.66666666667,-2.11194
676,18.149312500000004,2.69724724137931,3345.16129032258,-2.11194
677,18.159750000000003,2.70528066666667,3336.66666666667,-2.11194
678,18.170250000000003,2.668658,3315.1724137931,-2.11194
679,18.1791875,2.65515586206897,3306.0,-2.11194
680,18.188000000000002,2.65238633333333,3301.33333333333,-2.11194
681,18.1910625,2.65726,3298.66666666667,-2.11194
682,18.199812500000004,2.649843,3294.83870967742,-2.11194
683,18.2119375,2.64526733333333,3294.48275862069,-2.428731
684,18.220625,2.65252620689655,3269.67741935484,-2.221178275862
685,18.225125000000002,2.65289366666667,3255.86206896552,-2.11194
686,18.2369375,2.61306413793103,3252.66666666667,-0.9467317241379
687,18.241375,2.481994,3278.66666666667,0.6687810000000001
688,18.24275,2.30157275862069,3352.66666666667,2.3304165517241002
689,18.24725,2.20377533333333,3326.45161290323,2.7103230000000003
690,18.25475,2.152914,3316.55172413793,3.0271146666666
691,18.2665,2.12899379310345,3320.66666666667,5.2434472413793
692,18.270875000000004,2.12138133333333,3305.8064516129,10.2781273333333
693,18.2813125,2.12267931034483,3290.66666666667,14.1645965517241
694,18.2901875,2.132572,3284.8275862069,20.48585
695,18.293125,2.15056448275862,3284.66666666667,23.4134275862069
696,18.302125,2.17529,3290.32258064516,29.320806666666698
697,18.3094375,2.21140533333333,3285.51724137931,27.560846666666702
698,18.315375,2.24685413793103,3287.33333333333,25.1612344827586
699,18.32125,2.27549166666667,3270.96774193548,24.8857233333333
700,18.3196875,2.29367689655172,3277.33333333333,17.5874034482759
701,18.32125,2.28788827586207,3288.66666666667,10.741775862069
702,18.3240625,2.291765,3272.66666666667,9.0461523333333
703,18.3269375,2.294308,3264.66666666667,10.13732
704,18.328312500000003,2.29227333333333,3263.33333333333,11.733029629629598
705,18.329749999999997,2.27758148148148,3262.0,13.3365481481481
706,18.338749999999997,2.27417,3257.24137931034,14.530168
707,18.337249999999997,2.28261,3259.35483870968,18.937083333333298
708,18.343249999999998,2.286678,3258.0,20.34505
709,18.344625,2.29367655172414,3274.48275862069,19.0075
710,18.3535,2.28871266666667,3340.0,21.68263
711,18.368375,2.29683379310345,3334.0,23.3041793103448
712,18.38025,2.30051724137931,3328.0,24.432989655172403
713,18.3845625,2.31058533333333,3321.33333333333,25.096923333333297
714,18.396375,2.3115675862069,3316.66666666667,23.522675862069
715,18.408374999999996,2.32025,3315.86206896552,21.96421
716,18.41275,2.33314206896552,3312.90322580645,25.2704724137931
717,18.41575,2.36857333333333,3302.66666666667,28.5816133333333
718,18.426125,2.36839793103448,3300.0,29.6764413793103
719,18.433625,2.37823766666667,3300.66666666667,31.608723333333298
720,18.4469375,2.37772933333333,3298.0,33.6854766666667
721,18.454312499999997,2.37366,1677.24137931034,37.1410655172414
722,18.4244375,2.39095233333333,1609.03225806452,35.1638433333333
723,18.356,2.39102275862069,1604.0,27.273182758620703
724,18.263875000000002,2.39603633333333,1606.0,29.0040066666667
725,18.1655,2.404172,1607.33333333333,33.2278933333333
726,18.070249999999998,2.40154172413793,1615.33333333333,47.227413793103395
727,17.9721875,2.41522034482759,1613.33333333333,49.70349655172409
728,17.8785,2.44995,1614.0,63.18231000000001
729,17.801125,2.45707133333333,1617.33333333333,60.366393333333306
730,17.7208125,2.47468172413793,1614.66666666667,62.520810344827595
731,17.6494375,2.49216933333333,1606.66666666667,66.42061000000001
732,17.584125,2.52151344827586,1620.0,76.5397137931035
733,17.530687500000003,2.553709,1611.03448275862,89.0184066666667
734,17.4860625,2.62492133333333,1605.16129032258,93.77027333333331
735,17.440125,2.665098,1603.33333333333,89.3703866666667
736,17.395500000000002,2.72987206896552,1610.66666666667,74.8283413793103
737,17.353875000000002,2.78208333333333,1608.66666666667,76.0651266666667
738,17.317999999999998,2.82668413793103,1609.65517241379,78.79733103448281
739,17.276375,2.89143866666667,1618.70967741935,62.6543333333333
740,17.239250000000002,2.94535133333333,1627.33333333333,58.993616666666696
741,17.2065625,2.99316566666667,1632.0,63.1471066666667
742,17.175375,3.05504137931035,1630.0,62.338734482758596
743,17.1469375,3.12235733333333,1638.0,48.609886666666696
744,17.1216875,3.20678733333333,1638.66666666667,38.6837533333333
745,17.106875000000002,3.22446655172414,3575.33333333333,37.905734482758604
746,17.107,3.273926,3553.33333333333,42.87244
747,17.132875,3.36344533333333,3532.0,39.8453333333333
748,17.1719375,3.41020206896552,3526.66666666667,46.3535
749,17.2034375,3.50738766666667,3552.66666666667,64.06228
750,17.242625,3.57503233333333,3552.66666666667,73.24922333333329
751,17.2755625,3.65329103448276,3543.44827586207,80.581548275862
752,17.309875,3.73118133333333,3544.51612903226,92.46791
753,17.342625,3.81561,3542.0,95.17819
754,17.3710625,3.89532793103448,3550.66666666667,78.4331896551724
755,17.406875,3.92292866666667,3557.33333333333,93.4534833333333
756,17.43975,3.96616533333333,3553.33333333333,92.85509666666671
757,17.475562500000002,3.97214655172414,5276.66666666667,104.322582758621
758,17.5428125,4.062804,5262.66666666667,90.46155999999999
759,17.6695625,4.125874,5259.33333333333,91.76392333333331
760,17.818749999999998,4.26981566666667,5263.33333333333,68.1453566666667
761,17.9708125,4.30257793103448,5277.33333333333,49.5942482758621
762,18.11975,4.32627333333333,5265.33333333333,43.2596433333333
763,18.268625,4.20115,5264.66666666667,39.84533
764,18.4088125,4.22470586206897,5270.66666666667,40.3818103448276
765,18.53675,4.33237733333333,5283.33333333333,37.0997966666667
766,18.6589375,4.42087766666667,5264.0,43.08363
767,18.7780625,4.47095068965517,5278.0,55.9664965517241
768,18.8853125,4.33993655172414,5280.68965517241,52.9806310344828
769,18.9835625,4.002278,3754.1935483871,96.9029633333333
770,19.033937499999997,3.96565666666667,3694.66666666667,169.6593
771,19.0514375,4.05475344827586,3692.0,158.286586206897
772,19.05275,3.95192266666667,3690.0,131.996566666667
773,19.040375,3.94057413793103,3694.0,113.171068965517
774,19.026812500000002,3.90309566666667,3698.0,139.775466666667
775,19.019187499999997,3.87217724137931,3700.0,158.104413793103
776,19.026562499999997,3.86952866666667,3708.0,144.844066666667
777,19.034,3.75010551724138,3666.0,120.599482758621
778,19.028125000000003,3.71693866666667,3601.33333333333,102.99245
779,19.017687500000005,3.62224862068966,3620.66666666667,96.6031689655172
780,19.016312499999998,3.65895733333333,3618.0,93.1718366666667
781,19.002875,3.68222689655172,1781.33333333333,87.7548827586207
782,18.9748125,3.72355133333333,1722.0,69.34214
783,18.92875,3.72660333333333,1728.0,74.69238
784,18.880000000000003,3.71695620689655,1725.33333333333,78.833724137931
785,18.84,3.727112,1732.0,61.1055466666667
786,18.799875,3.70167866666667,1734.0,50.5810333333333
787,18.7645625,3.70169620689655,1724.66666666667,38.379120689655196
788,18.731875000000002,3.71134333333333,1721.33333333333,35.5862266666667
789,18.6963125,3.72965533333333,1733.33333333333,32.6998966666667
790,18.6608125,3.7174824137931,1724.66666666667,36.704103448275895
791,18.632625,3.72049933333333,1731.33333333333,40.8308933333333
792,18.599937500000003,3.72507733333333,1728.66666666667,29.0392033333333
793,18.568875000000002,3.67065137931034,29.3333333333333,30.5867620689655
794,18.4974375,3.71693866666667,32.4137931034483,25.37851
795,18.38575,3.682858,29.0322580645161,23.4777533333333
796,18.251875,3.69380310344828,35.3333333333333,27.5644931034483
797,18.115000000000002,3.72609466666667,28.0,21.506629999999998
798,17.975187500000004,3.65031066666667,29.3333333333333,17.3179333333333
799,17.84275,3.59383379310345,31.3333333333333,15.839579310344801
800,17.716312499999997,3.65793833333333,31.3333333333333,17.5291133333333
801,17.5943125,3.63803379310345,29.3333333333333,11.8341710344828
802,17.479937500000002,3.61318066666667,33.3333333333333,9.7149343333333
803,17.3685,3.59842933333333,27.3333333333333,10.630109333333301
804,17.259875,3.55068793103448,33.3333333333333,8.4113572413793
805,17.1588125,3.57503166666667,29.3333333333333,7.004611
806,17.059125,3.62742333333333,26.0,3.801498
807,16.97,3.58622133333333,28.0,0.7391789999999999
808,16.8838125,3.54332310344828,35.3333333333333,0.1456510344827
809,16.7975,3.55061766666667,29.3333333333333,-0.070398
810,16.711125,3.47965689655172,31.3333333333333,-1.0195572413793
811,16.630937499999998,3.49721466666667,28.0,-2.11194
812,16.552125,3.476868,27.3333333333333,-2.1823379999999997
813,16.479124999999996,3.46544931034483,26.0,-2.9858462068965
814,16.406374999999997,3.505862,32.0,-3.16791
815,16.3318125,3.48042866666667,36.0,-3.590302
